-5.569646	-5.574600	-4.537282	-3.404487
-5.577157	-5.577876	-4.538401	-3.405126
-5.576518	-5.581072	-4.539680	-3.406804
-5.576437	-5.582430	-4.540798	-3.407923
-5.575319	-5.581471	-4.541997	-3.408722
-5.574600	-5.581152	-4.542796	-3.409281
-5.579314	-5.583389	-4.544633	-3.410160
-5.585627	-5.586825	-4.546152	-3.411039
-5.585387	-5.590501	-4.546391	-3.412078
-5.585627	-5.591859	-4.547989	-3.412877
-5.584029	-5.590661	-4.550147	-3.413756
-5.583709	-5.590101	-4.550147	-3.414954
-5.587944	-5.592578	-4.552065	-3.415354
-5.594496	-5.595854	-4.553982	-3.415993
-5.594176	-5.599690	-4.553663	-3.417511
-5.593937	-5.600489	-4.555980	-3.418071
-5.593378	-5.599450	-4.557418	-3.418630
-5.593378	-5.599131	-4.557019	-3.420228
-5.596574	-5.601048	-4.559176	-3.421346
-5.602966	-5.604644	-4.561334	-3.421346
-5.603925	-5.609278	-4.561014	-3.423104
-5.603365	-5.608879	-4.563091	-3.423983
-5.601768	-5.608559	-4.564690	-3.424543
-5.602966	-5.609039	-4.565009	-3.425581
-5.605843	-5.609518	-4.566527	-3.427419
-5.611516	-5.613513	-4.569005	-3.426940
-5.613993	-5.618787	-4.569005	-3.428218
-5.612794	-5.618228	-4.570203	-3.430535
-5.610157	-5.616949	-4.571961	-3.430136
-5.612555	-5.618627	-4.573239	-3.430615
-5.615191	-5.618467	-4.573639	-3.433092
-5.619906	-5.621823	-4.575636	-3.433012
-5.623102	-5.628056	-4.577314	-3.433252
-5.621823	-5.627017	-4.576835	-3.436129
-5.618148	-5.625659	-4.578833	-3.436368
-5.621104	-5.627976	-4.581310	-3.435809
-5.624860	-5.627737	-4.580750	-3.437886
-5.628535	-5.630613	-4.582268	-3.439564
-5.631572	-5.636925	-4.584826	-3.438925
-5.632211	-5.636606	-4.584426	-3.440523
-5.627976	-5.634449	-4.585385	-3.442361
-5.630293	-5.636606	-4.588341	-3.442361
-5.634289	-5.637645	-4.588421	-3.443240
-5.638603	-5.639323	-4.588581	-3.445238
-5.640281	-5.646194	-4.592017	-3.445637
-5.641160	-5.646754	-4.592816	-3.445717
-5.638923	-5.644197	-4.592816	-3.447475
-5.638763	-5.645395	-4.595373	-3.449233
-5.642599	-5.647553	-4.596571	-3.448594
-5.648911	-5.649550	-4.596571	-3.449952
-5.648831	-5.654984	-4.598809	-3.451870
-5.649391	-5.656262	-4.600487	-3.451071
-5.648831	-5.654664	-4.600646	-3.452109
-5.646994	-5.653865	-4.602324	-3.454506
-5.650429	-5.656422	-4.604402	-3.453628
-5.657141	-5.659778	-4.605600	-3.454586
-5.657461	-5.662974	-4.606000	-3.456584
-5.656422	-5.664253	-4.607918	-3.456264
-5.657621	-5.664253	-4.609596	-3.456664
-5.656342	-5.662415	-4.609276	-3.460020
-5.658659	-5.664253	-4.610874	-3.459700
-5.666090	-5.669047	-4.613591	-3.459381
-5.667209	-5.672004	-4.613431	-3.462816
-5.665292	-5.671844	-4.614470	-3.462816
-5.666650	-5.673122	-4.617106	-3.462417
-5.666250	-5.671524	-4.616467	-3.465293
-5.668088	-5.672163	-4.617506	-3.465773
-5.675360	-5.677597	-4.620782	-3.466572
-5.676958	-5.681192	-4.620143	-3.468010
-5.675839	-5.680873	-4.621262	-3.468410
-5.674720	-5.682471	-4.624058	-3.469768
-5.675280	-5.681113	-4.624458	-3.470647
-5.678795	-5.681992	-4.625017	-3.471606
-5.684069	-5.686466	-4.627893	-3.472724
-5.685507	-5.690941	-4.627974	-3.472804
-5.685667	-5.690701	-4.629092	-3.474003
-5.683350	-5.691101	-4.631090	-3.475361
-5.684069	-5.690302	-4.631249	-3.475361
-5.687984	-5.691820	-4.633008	-3.476240
-5.692619	-5.695496	-4.635165	-3.478238
-5.694057	-5.700050	-4.634925	-3.477998
-5.694537	-5.700689	-4.637482	-3.479037
-5.693099	-5.699970	-4.638281	-3.480875
-5.692459	-5.698771	-4.638441	-3.480875
-5.696614	-5.701009	-4.641158	-3.481993
-5.701808	-5.704045	-4.641717	-3.483751
-5.702447	-5.708440	-4.641797	-3.483831
-5.703805	-5.709639	-4.644993	-3.484950
-5.702367	-5.708600	-4.645553	-3.486628
-5.701408	-5.707880	-4.645632	-3.486388
-5.706283	-5.710438	-4.648349	-3.487986
-5.710598	-5.713314	-4.649228	-3.489344
-5.712195	-5.717629	-4.649468	-3.488865
-5.712755	-5.718668	-4.652344	-3.490463
-5.711476	-5.718109	-4.652664	-3.491901
-5.711556	-5.716910	-4.653143	-3.491582
-5.714912	-5.719467	-4.655700	-3.493659
-5.718748	-5.722024	-4.656579	-3.494378
-5.721305	-5.726898	-4.657698	-3.493659
-5.721864	-5.727537	-4.658976	-3.495737
-5.719387	-5.726578	-4.659456	-3.497095
-5.720346	-5.726019	-4.661453	-3.496536
-5.723702	-5.728096	-4.663371	-3.499013
-5.727218	-5.730494	-4.662812	-3.500051
-5.730973	-5.735927	-4.665129	-3.499013
-5.731293	-5.736806	-4.666727	-3.500930
-5.728096	-5.735048	-4.666647	-3.502768
-5.729615	-5.735368	-4.669284	-3.502608
-5.733290	-5.737286	-4.670882	-3.504366
-5.736327	-5.739123	-4.669923	-3.505565
-5.739523	-5.745116	-4.673120	-3.505565
-5.740561	-5.746075	-4.674158	-3.506763
-5.737765	-5.744078	-4.673439	-3.508042
-5.738164	-5.744557	-4.677035	-3.508601
-5.742080	-5.746794	-4.678073	-3.509640
-5.746075	-5.748153	-4.677354	-3.510519
-5.748232	-5.754305	-4.680630	-3.512197
-5.749351	-5.755424	-4.681190	-3.512516
-5.746715	-5.753666	-4.681749	-3.512756
-5.747274	-5.753027	-4.684386	-3.514594
-5.751189	-5.755664	-4.684865	-3.515153
-5.754785	-5.756942	-4.685265	-3.515792
-5.757502	-5.762455	-4.687822	-3.517390
-5.757741	-5.764133	-4.688701	-3.518110
-5.756702	-5.762296	-4.688941	-3.518190
-5.756702	-5.761736	-4.691178	-3.520027
-5.759819	-5.764133	-4.691737	-3.521146
-5.764214	-5.766451	-4.692856	-3.521066
-5.767090	-5.771645	-4.695253	-3.523703
-5.767010	-5.773003	-4.695572	-3.523863
-5.765892	-5.772124	-4.696212	-3.524342
-5.765892	-5.771645	-4.698369	-3.525940
-5.769008	-5.773323	-4.699008	-3.526659
-5.773722	-5.776599	-4.700207	-3.527219
-5.776519	-5.781313	-4.702444	-3.528577
-5.776359	-5.782272	-4.702364	-3.529216
-5.774521	-5.781952	-4.704282	-3.529616
-5.774521	-5.780913	-4.706040	-3.531214
-5.777797	-5.782352	-4.706120	-3.531294
-5.782432	-5.786267	-4.708597	-3.532093
-5.784509	-5.790102	-4.709396	-3.533531
-5.784749	-5.791061	-4.710434	-3.534010
-5.783311	-5.790982	-4.712352	-3.534730
-5.782352	-5.789464	-4.713311	-3.536488
-5.786108	-5.790822	-4.714270	-3.536567
-5.790902	-5.794497	-4.716427	-3.537526
-5.793299	-5.798972	-4.716747	-3.539524
-5.793139	-5.798812	-4.717865	-3.539684
-5.791940	-5.799531	-4.720183	-3.540403
-5.792100	-5.798892	-4.720183	-3.541681
-5.795536	-5.799212	-4.721221	-3.542800
-5.800410	-5.802967	-4.723619	-3.543679
-5.803287	-5.807682	-4.723379	-3.544877
-5.802807	-5.807682	-4.723938	-3.546076
-5.801529	-5.808800	-4.727214	-3.545996
-5.802408	-5.807921	-4.727294	-3.547115
-5.804885	-5.807921	-4.727614	-3.549032
-5.809200	-5.812156	-4.730730	-3.549831
-5.812955	-5.817111	-4.731529	-3.549592
-5.813195	-5.817270	-4.731210	-3.551989
-5.810079	-5.817270	-4.734086	-3.552548
-5.811517	-5.817590	-4.734885	-3.551989
-5.814314	-5.817430	-4.735364	-3.554466
-5.817270	-5.821186	-4.737922	-3.555824
-5.821905	-5.826859	-4.739520	-3.554785
-5.822224	-5.826939	-4.739120	-3.557183
-5.818149	-5.825980	-4.741357	-3.558381
-5.819667	-5.826379	-4.743355	-3.557502
-5.824062	-5.827258	-4.742876	-3.559500
-5.826539	-5.829576	-4.744473	-3.561258
-5.829895	-5.835488	-4.746871	-3.560778
-5.831334	-5.837007	-4.747270	-3.562137
-5.827978	-5.834929	-4.747829	-3.563575
-5.827898	-5.835329	-4.750147	-3.564054
-5.833171	-5.837566	-4.751505	-3.564294
-5.836527	-5.838765	-4.751745	-3.565972
-5.838365	-5.843639	-4.753503	-3.567330
-5.840123	-5.846196	-4.755660	-3.567091
-5.838445	-5.844438	-4.755500	-3.568529
-5.836368	-5.843239	-4.756859	-3.570686
-5.841481	-5.846595	-4.759016	-3.569408
-5.846196	-5.848433	-4.759176	-3.570846
-5.847155	-5.851789	-4.760534	-3.573643
-5.848433	-5.855464	-4.763092	-3.572204
-5.847394	-5.854905	-4.763491	-3.572684
-5.845237	-5.851389	-4.763731	-3.576279
-5.849312	-5.854905	-4.766448	-3.575560
-5.855225	-5.857782	-4.767726	-3.575960
-5.857142	-5.860419	-4.767167	-3.578836
-5.856264	-5.863695	-4.769804	-3.578517
-5.856184	-5.863615	-4.771401	-3.578117
-5.855704	-5.860419	-4.770363	-3.580914
-5.857782	-5.863056	-4.773639	-3.581633
-5.864015	-5.867290	-4.775397	-3.580914
-5.866891	-5.870008	-4.774757	-3.584350
-5.865772	-5.871845	-4.776515	-3.584350
-5.864974	-5.872324	-4.778513	-3.584749
-5.865053	-5.870567	-4.778353	-3.586188
-5.867690	-5.871845	-4.780191	-3.587066
-5.872484	-5.876480	-4.782508	-3.587466
-5.875920	-5.879596	-4.782108	-3.588824
-5.875361	-5.881514	-4.783707	-3.589783
-5.873203	-5.880874	-4.785944	-3.590822
-5.874242	-5.880075	-4.786184	-3.591461
-5.877199	-5.881194	-4.787702	-3.592580
-5.880874	-5.884390	-4.789460	-3.593858
-5.884630	-5.888545	-4.790419	-3.594098
-5.884390	-5.890703	-4.791537	-3.594977
-5.882233	-5.889025	-4.792576	-3.596255
-5.882792	-5.889184	-4.793775	-3.596495
-5.886548	-5.890383	-4.795772	-3.597694
-5.890303	-5.893100	-4.795852	-3.599611
-5.893340	-5.897734	-4.797131	-3.599771
-5.894618	-5.899971	-4.799208	-3.600250
-5.891741	-5.898453	-4.799448	-3.602408
-5.891741	-5.898533	-4.800966	-3.602488
-5.895417	-5.899812	-4.802564	-3.603686
-5.900131	-5.902209	-4.803043	-3.605284
-5.902848	-5.906843	-4.804642	-3.605444
-5.903487	-5.909320	-4.806479	-3.606803
-5.901170	-5.907962	-4.806799	-3.608081
-5.901090	-5.907722	-4.808397	-3.607682
-5.904446	-5.909480	-4.809995	-3.609439
-5.908921	-5.911878	-4.810874	-3.610318
-5.912117	-5.916192	-4.812312	-3.610239
-5.911798	-5.918509	-4.813910	-3.611917
-5.909480	-5.917311	-4.814390	-3.612795
-5.909560	-5.916512	-4.816547	-3.611996
-5.912836	-5.917870	-4.817346	-3.614074
-5.916991	-5.920827	-4.818705	-3.615352
-5.920587	-5.924902	-4.820223	-3.615113
-5.919868	-5.926980	-4.821102	-3.617190
-5.917870	-5.925302	-4.821821	-3.618229
-5.918429	-5.925302	-4.824218	-3.617030
-5.921546	-5.926580	-4.824937	-3.619427
-5.925621	-5.928577	-4.825336	-3.621185
-5.929616	-5.933132	-4.828133	-3.621345
-5.929057	-5.935929	-4.827973	-3.622783
-5.927459	-5.933931	-4.828692	-3.623902
-5.927858	-5.933851	-4.831090	-3.624301
-5.930735	-5.935210	-4.831649	-3.625740
-5.935769	-5.937527	-4.832209	-3.626779
-5.938486	-5.942001	-4.834845	-3.628217
-5.939285	-5.945278	-4.835245	-3.628616
-5.937447	-5.943200	-4.835245	-3.629415
-5.936568	-5.942641	-4.838361	-3.630934
-5.940403	-5.944798	-4.838840	-3.631013
-5.945518	-5.947435	-4.839400	-3.631972
-5.947275	-5.951111	-4.842196	-3.633491
-5.948154	-5.954627	-4.842277	-3.634210
-5.946077	-5.952629	-4.844194	-3.634130
-5.945437	-5.951750	-4.845872	-3.636287
-5.949433	-5.954467	-4.845952	-3.637006
-5.954227	-5.956944	-4.847550	-3.636527
-5.956145	-5.959740	-4.849148	-3.638524
-5.956784	-5.963256	-4.849228	-3.639323
-5.955106	-5.961578	-4.851465	-3.639563
-5.954147	-5.960779	-4.852824	-3.641001
-5.957902	-5.963176	-4.853463	-3.642040
-5.963176	-5.965733	-4.855381	-3.642679
-5.965494	-5.968850	-4.856420	-3.644038
-5.965733	-5.972126	-4.857378	-3.645077
-5.964295	-5.971326	-4.858976	-3.645556
-5.963416	-5.969728	-4.859935	-3.646275
-5.967251	-5.971886	-4.860814	-3.647553
-5.971326	-5.974843	-4.862732	-3.648672
-5.974123	-5.977719	-4.864090	-3.649152
-5.975002	-5.981395	-4.864729	-3.650270
-5.972765	-5.980196	-4.866248	-3.651149
-5.972285	-5.978918	-4.867126	-3.651469
-5.976041	-5.980436	-4.868565	-3.652827
-5.980116	-5.983232	-4.870563	-3.653466
-5.983232	-5.986508	-4.870563	-3.654745
-5.983712	-5.990344	-4.872320	-3.655704
-5.981874	-5.988666	-4.873679	-3.655943
-5.980915	-5.987308	-4.873679	-3.657142
-5.984751	-5.989625	-4.876316	-3.658500
-5.989305	-5.992741	-4.877434	-3.658900
-5.992661	-5.995778	-4.877434	-3.660578
-5.992581	-5.998654	-4.879352	-3.661696
-5.990823	-5.997456	-4.881269	-3.661537
-5.990903	-5.996896	-4.881110	-3.662895
-5.994100	-5.998015	-4.882628	-3.664093
-5.998095	-6.001371	-4.884546	-3.664573
-6.002729	-6.005046	-4.884785	-3.665692
-6.001770	-6.007204	-4.886463	-3.667609
-5.999053	-6.006005	-4.888861	-3.667609
-6.000812	-6.006964	-4.889020	-3.667849
-6.002809	-6.006884	-4.889899	-3.669847
-6.006165	-6.010160	-4.891977	-3.670406
-6.011679	-6.014955	-4.893495	-3.670086
-6.011439	-6.016473	-4.893734	-3.672563
-6.007044	-6.014795	-4.895333	-3.673362
-6.009281	-6.016073	-4.897570	-3.672883
-6.012318	-6.015993	-4.896931	-3.674801
-6.014395	-6.018071	-4.898449	-3.676239
-6.020388	-6.023504	-4.901246	-3.675520
-6.020708	-6.025822	-4.901326	-3.677757
-6.015993	-6.023345	-4.901645	-3.678956
-6.017911	-6.024783	-4.904761	-3.678956
-6.021667	-6.025582	-4.904921	-3.680234
-6.023984	-6.027180	-4.905321	-3.681992
-6.028858	-6.032534	-4.908197	-3.682391
-6.029737	-6.035650	-4.908677	-3.682631
-6.026621	-6.032454	-4.908597	-3.684469
-6.026221	-6.033732	-4.911394	-3.685987
-6.030216	-6.035730	-4.912912	-3.685188
-6.034451	-6.036928	-4.912192	-3.686946
-6.037488	-6.040604	-4.915069	-3.688784
-6.037648	-6.044759	-4.916108	-3.687745
-6.036768	-6.042682	-4.915868	-3.689023
-6.034611	-6.042122	-4.918665	-3.691580
-6.037807	-6.044200	-4.920662	-3.690222
-6.043960	-6.047076	-4.920263	-3.691580
-6.045878	-6.049074	-4.921541	-3.693978
-6.044999	-6.053069	-4.924338	-3.693099
-6.045238	-6.052510	-4.925297	-3.693738
-6.043800	-6.049953	-4.925217	-3.696534
-6.045558	-6.051950	-4.927454	-3.696055
-6.052350	-6.055946	-4.929052	-3.696375
-6.055227	-6.057544	-4.928893	-3.699091
-6.053149	-6.060900	-4.930571	-3.699011
-6.054348	-6.061379	-4.933208	-3.699331
-6.053868	-6.058583	-4.932249	-3.701888
-6.054587	-6.059621	-4.933607	-3.702048
-6.061379	-6.065055	-4.936803	-3.702607
-6.065295	-6.066573	-4.935924	-3.704365
-6.063457	-6.068651	-4.936963	-3.705244
-6.063057	-6.070329	-4.939919	-3.706123
-6.063217	-6.068011	-4.939360	-3.707082
-6.065215	-6.068730	-4.940639	-3.708520
-6.070488	-6.073525	-4.943675	-3.709399
-6.074404	-6.075922	-4.943355	-3.709639
-6.073605	-6.078319	-4.944474	-3.710757
-6.072007	-6.079278	-4.947031	-3.712675
-6.071607	-6.077360	-4.946871	-3.711716
-6.074883	-6.078719	-4.948309	-3.713234
-6.078799	-6.082474	-4.951026	-3.714832
-6.082714	-6.085271	-4.950706	-3.714513
-6.082794	-6.088068	-4.952225	-3.716031
-6.080477	-6.087428	-4.953663	-3.717789
-6.079757	-6.086629	-4.954222	-3.716910
-6.083912	-6.087987	-4.956539	-3.717949
-6.087428	-6.090944	-4.957578	-3.720665
-6.090944	-6.094060	-4.957658	-3.720026
-6.091424	-6.097656	-4.960055	-3.721065
-6.089426	-6.095898	-4.961014	-3.723063
-6.088307	-6.095179	-4.961334	-3.722583
-6.092542	-6.097416	-4.963891	-3.723782
-6.096538	-6.099574	-4.964769	-3.725539
-6.099894	-6.102770	-4.965089	-3.725060
-6.100133	-6.106446	-4.967806	-3.726578
-6.098216	-6.105167	-4.968285	-3.728736
-6.097576	-6.104368	-4.969005	-3.727697
-6.101412	-6.105806	-4.971481	-3.729375
-6.104768	-6.108922	-4.971801	-3.731213
-6.109162	-6.111559	-4.973000	-3.730014
-6.109083	-6.115235	-4.974917	-3.731612
-6.106845	-6.113637	-4.975317	-3.733290
-6.106685	-6.112918	-4.976835	-3.732891
-6.110281	-6.114915	-4.978593	-3.734808
-6.113477	-6.116913	-4.978753	-3.736406
-6.118511	-6.120110	-4.980590	-3.735767
-6.118751	-6.123625	-4.982189	-3.737685
-6.115315	-6.122267	-4.982029	-3.739123
-6.115874	-6.121707	-4.984107	-3.738724
-6.119071	-6.124104	-4.985545	-3.740961
-6.122666	-6.125463	-4.984666	-3.741520
-6.127940	-6.129538	-4.987702	-3.742079
-6.127700	-6.132974	-4.989060	-3.743278
-6.124984	-6.131456	-4.988821	-3.744157
-6.124824	-6.131296	-4.991538	-3.745356
-6.128020	-6.133214	-4.992896	-3.745835
-6.131616	-6.134652	-4.992257	-3.746714
-6.136250	-6.139127	-4.995053	-3.747833
-6.135771	-6.142243	-4.996412	-3.748712
-6.133853	-6.140565	-4.996412	-3.748631
-6.133374	-6.140086	-4.999288	-3.750789
-6.136330	-6.142243	-5.000007	-3.751668
-6.140325	-6.143601	-5.000566	-3.751428
-6.145519	-6.147357	-5.002964	-3.753825
-6.144081	-6.150873	-5.003124	-3.754465
-6.142723	-6.149594	-5.004162	-3.753985
-6.142243	-6.148955	-5.006080	-3.756382
-6.145199	-6.150154	-5.006400	-3.757021
-6.149594	-6.153030	-5.007518	-3.756063
-6.154948	-6.156626	-5.009915	-3.759019
-6.153510	-6.159422	-5.009836	-3.759818
-6.151912	-6.158703	-5.011114	-3.760298
-6.151752	-6.158144	-5.013431	-3.761976
-6.153989	-6.159583	-5.013431	-3.762215
-6.158783	-6.162059	-5.015109	-3.763094
-6.164057	-6.165895	-5.017346	-3.764293
-6.162139	-6.168052	-5.016947	-3.765332
-6.160941	-6.168132	-5.018945	-3.765811
-6.160302	-6.167493	-5.020782	-3.767169
-6.163178	-6.168452	-5.020942	-3.767249
-6.167253	-6.171408	-5.022540	-3.768288
-6.172287	-6.174844	-5.024458	-3.769486
-6.170929	-6.176842	-5.024618	-3.769566
-6.169810	-6.177321	-5.026616	-3.770285
-6.168931	-6.176282	-5.027894	-3.771963
-6.171329	-6.176842	-5.028613	-3.772363
-6.176282	-6.179958	-5.030451	-3.773322
-6.180278	-6.183314	-5.031330	-3.774680
-6.179159	-6.185072	-5.032448	-3.774600
-6.178679	-6.185711	-5.034446	-3.776278
-6.177481	-6.184513	-5.034686	-3.777477
-6.179718	-6.184593	-5.035245	-3.778276
-6.184593	-6.188428	-5.037962	-3.778995
-6.189786	-6.191864	-5.038201	-3.780353
-6.188348	-6.193542	-5.039001	-3.781312
-6.187629	-6.194101	-5.041398	-3.781792
-6.187389	-6.193861	-5.041797	-3.783390
-6.189387	-6.192903	-5.042037	-3.784668
-6.193702	-6.197777	-5.044913	-3.785307
-6.200014	-6.201453	-5.045473	-3.785707
-6.197937	-6.202332	-5.045633	-3.787545
-6.195939	-6.202891	-5.048349	-3.787784
-6.196898	-6.203530	-5.049228	-3.788184
-6.198895	-6.202491	-5.048909	-3.790262
-6.202332	-6.206806	-5.052105	-3.790741
-6.208644	-6.210802	-5.053463	-3.790581
-6.207845	-6.211920	-5.052505	-3.792818
-6.204489	-6.211920	-5.055381	-3.793937
-6.205208	-6.212480	-5.057379	-3.792818
-6.208324	-6.212559	-5.056819	-3.795056
-6.210802	-6.214956	-5.058897	-3.796094
-6.216555	-6.219032	-5.060575	-3.796174
-6.216315	-6.221589	-5.060575	-3.797373
-6.213358	-6.220390	-5.062173	-3.798731
-6.213358	-6.221029	-5.064091	-3.799131
-6.217194	-6.222467	-5.065129	-3.799610
-6.219751	-6.223347	-5.065689	-3.801368
-6.224625	-6.227501	-5.067127	-3.802726
-6.225184	-6.231337	-5.069284	-3.802087
-6.223586	-6.229579	-5.068885	-3.803446
-6.221189	-6.228860	-5.070563	-3.805603
-6.225264	-6.231337	-5.072880	-3.804564
-6.229659	-6.233415	-5.072960	-3.806322
-6.232855	-6.235492	-5.074079	-3.808160
-6.233175	-6.239887	-5.076715	-3.807361
-6.232935	-6.239408	-5.076875	-3.808559
-6.230138	-6.236531	-5.077275	-3.810797
-6.233175	-6.239567	-5.080391	-3.810158
-6.239168	-6.242683	-5.080950	-3.810717
-6.242364	-6.243323	-5.080710	-3.813274
-6.240926	-6.247957	-5.083347	-3.813753
-6.241645	-6.248517	-5.084706	-3.813593
-6.239567	-6.245241	-5.083987	-3.816150
-6.241405	-6.247797	-5.086863	-3.816710
-6.247877	-6.251873	-5.088302	-3.816230
-6.252672	-6.252272	-5.087502	-3.818867
-6.250035	-6.256187	-5.089740	-3.819906
-6.250275	-6.257626	-5.092456	-3.819426
-6.249555	-6.255229	-5.091498	-3.821264
-6.251153	-6.256187	-5.093815	-3.822383
-6.255948	-6.260422	-5.095333	-3.822702
-6.261302	-6.262340	-5.095173	-3.823821
-6.259543	-6.264977	-5.097011	-3.824700
-6.258665	-6.265936	-5.099248	-3.825739
-6.258584	-6.265057	-5.099089	-3.825898
-6.260262	-6.265536	-5.100767	-3.827417
-6.263938	-6.268413	-5.102924	-3.828216
-6.269532	-6.272089	-5.103404	-3.828775
-6.268892	-6.274566	-5.105082	-3.829814
-6.267214	-6.273767	-5.105641	-3.831012
-6.266735	-6.273926	-5.107319	-3.830853
-6.269052	-6.274006	-5.108438	-3.832610
-6.272808	-6.276484	-5.109076	-3.834049
-6.278001	-6.280958	-5.110675	-3.833889
-6.278081	-6.283275	-5.112592	-3.835007
-6.276244	-6.282077	-5.112353	-3.837085
-6.275285	-6.282396	-5.113951	-3.836606
-6.278721	-6.283355	-5.115709	-3.837884
-6.282237	-6.285193	-5.115869	-3.839722
-6.287031	-6.289668	-5.117307	-3.839242
-6.286871	-6.292624	-5.119144	-3.840760
-6.285193	-6.291266	-5.119384	-3.842359
-6.284634	-6.291505	-5.121062	-3.842279
-6.287590	-6.292864	-5.122980	-3.843477
-6.291266	-6.294382	-5.122740	-3.844995
-6.296060	-6.298377	-5.124978	-3.844276
-6.295660	-6.301733	-5.126416	-3.845874
-6.293823	-6.300615	-5.126416	-3.847632
-6.293104	-6.300775	-5.128813	-3.846594
-6.295820	-6.301334	-5.130012	-3.848511
-6.299656	-6.303891	-5.130171	-3.849790
-6.304530	-6.306767	-5.133128	-3.849470
-6.303571	-6.310443	-5.134007	-3.850828
-6.302532	-6.309244	-5.133767	-3.852506
-6.301653	-6.308925	-5.136804	-3.852267
-6.304050	-6.309724	-5.136883	-3.853865
-6.307966	-6.311881	-5.137443	-3.855303
-6.312680	-6.315157	-5.140319	-3.855383
-6.312600	-6.318753	-5.140639	-3.856661
-6.311721	-6.317235	-5.140799	-3.858020
-6.310603	-6.317075	-5.143595	-3.858739
-6.313000	-6.317954	-5.144155	-3.859778
-6.317315	-6.320431	-5.144155	-3.860816
-6.321869	-6.324426	-5.146872	-3.861935
-6.321390	-6.327463	-5.147670	-3.862414
-6.322029	-6.326584	-5.148230	-3.863453
-6.319712	-6.326025	-5.150147	-3.865131
-6.322029	-6.327143	-5.151186	-3.864812
-6.327543	-6.330339	-5.151906	-3.865611
-6.330259	-6.333056	-5.153903	-3.867528
-6.330579	-6.337051	-5.154782	-3.868008
-6.330419	-6.336092	-5.155900	-3.868008
-6.328581	-6.335134	-5.157659	-3.869686
-6.330739	-6.336572	-5.157818	-3.870804
-6.335533	-6.339448	-5.159736	-3.870565
-6.339289	-6.342005	-5.160934	-3.872402
-6.338809	-6.345601	-5.161654	-3.873681
-6.338729	-6.345521	-5.163731	-3.873201
-6.337451	-6.343843	-5.164770	-3.874560
-6.339289	-6.345122	-5.165090	-3.876238
-6.344163	-6.348078	-5.167247	-3.875838
-6.348158	-6.351115	-5.168525	-3.877596
-6.347759	-6.354630	-5.168845	-3.878875
-6.346879	-6.354231	-5.171002	-3.878635
-6.346160	-6.352952	-5.172041	-3.879833
-6.348078	-6.353752	-5.172281	-3.881192
-6.352793	-6.357187	-5.174678	-3.882470
-6.356388	-6.360064	-5.175637	-3.882310
-6.357108	-6.363340	-5.176116	-3.883189
-6.355669	-6.363020	-5.178514	-3.884867
-6.354231	-6.361662	-5.178673	-3.884708
-6.357267	-6.362541	-5.180032	-3.886066
-6.361183	-6.365417	-5.181949	-3.887025
-6.364379	-6.368933	-5.182189	-3.888144
-6.365897	-6.372050	-5.183467	-3.888543
-6.364459	-6.370851	-5.185145	-3.889262
-6.362781	-6.370372	-5.185305	-3.890620
-6.365817	-6.371011	-5.187223	-3.891419
-6.370372	-6.373968	-5.188422	-3.892618
-6.373568	-6.377004	-5.188661	-3.893497
-6.374527	-6.380360	-5.190499	-3.894536
-6.373728	-6.379800	-5.192417	-3.894855
-6.372609	-6.378922	-5.192097	-3.896374
-6.374926	-6.379561	-5.193855	-3.897492
-6.379241	-6.382837	-5.196012	-3.897892
